Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 03:48:58.000000,146,125,24.0,93.5,1006.289843,1.4924731182795699,-98.0,23.18596,120.3767,78.54,235.34976602364358,8,9,0.06,0.0,0.019120521902092746
2021/04/03 03:48:59.000000,146,126,24.0,93.5,1006.28875,1.4838709677419355,-90.0,23.18596,120.3767,78.78,235.34976602364358,8,9,0.07,0.0,0.019178949772149238
2021/04/03 03:49:00.000000,146,127,23.98,93.5,1006.2925,1.4838709677419355,-92.0,23.18596,120.3767,78.81,235.34976602364358,8,9,0.25,0.0,0.019186253255903504
2021/04/03 03:49:01.000000,146,128,24.0,93.5,1006.265,1.4924731182795699,-93.0,23.18596,120.3767,78.71,235.34976602364358,8,9,0.08,0.0,0.01916190831005354
2021/04/03 03:49:02.000000,146,129,23.98,93.6,1006.305625,1.4924731182795699,-92.0,23.18596,120.3767,78.74,235.34976602364358,8,9,0.31,0.0,0.019169211793809256
2021/04/03 03:49:03.000000,146,130,23.98,93.6,1006.273437,1.4924731182795699,-89.0,23.18596,120.3767,78.74,235.34976602364358,8,9,0.17,0.0,0.019169211793809256
2021/04/03 03:49:04.000000,146,131,24.0,93.6,1006.281796,1.4817204301075269,-87.0,23.18596,120.3767,78.68,235.34976602364358,8,10,0.18,0.0,0.01915460482629721
2021/04/03 03:49:05.000000,146,132,23.98,93.7,1006.23375,1.4924731182795699,-96.0,23.18596,120.3767,78.6,235.34976602364358,8,9,0.31,0.0,0.019135128869610597
2021/04/03 03:49:06.000000,146,133,23.97,93.7,1006.27125,1.4924731182795699,-91.0,23.18596,120.3767,78.54,235.34976602364358,8,9,0.05,0.0,0.019120521902092746
2021/04/03 03:49:07.000000,146,134,23.98,93.7,1006.22875,1.4924731182795699,-97.0,23.18596,120.3767,78.67,235.34976602364358,8,9,0.23,0.0,0.019152170331711623
2021/04/03 03:49:08.000000,146,135,23.97,93.7,1006.2914840000001,1.4924731182795699,-86.0,23.18596,120.3767,78.69,235.34976602364358,8,9,0.07,0.0,0.019157039320882717
2021/04/03 03:49:09.000000,146,136,23.98,93.7,1006.262343,1.4924731182795699,-91.0,23.18596,120.3767,78.63,235.34976602364358,8,9,0.3,0.0,0.019142432353368596
2021/04/03 03:49:10.000000,146,137,23.97,93.7,1006.261406,1.4924731182795699,-92.0,23.18596,120.3767,78.58,235.34976602364358,8,9,0.38,0.0,0.019130259880438254
2021/04/03 03:49:11.000000,146,138,23.97,93.7,1006.288906,1.4924731182795699,-96.0,23.18596,120.3767,78.64,235.34976602364358,8,10,0.42,0.0,0.019144866847954453
2021/04/03 03:49:12.000000,146,139,23.96,93.7,1006.2638280000001,1.4817204301075269,-96.0,23.18596,120.3767,78.58,235.34976602364358,8,9,0.31,0.0,0.019130259880438254
2021/04/03 03:49:13.000000,146,140,23.97,93.7,1006.269687,1.4817204301075269,-103.0,23.18596,120.3767,78.62,235.34976602364358,8,9,0.46,0.0,0.019139997858782665
2021/04/03 03:49:14.000000,146,141,23.96,93.7,1006.27,1.4903225806451612,-93.0,23.18596,120.3767,78.63,235.34976602364358,8,9,0.33,0.0,0.019142432353368596
2021/04/03 03:49:15.000000,146,142,23.95,93.7,1006.297812,1.4924731182795699,-91.0,23.18596,120.3767,78.6,235.34976602364358,8,9,0.11,0.0,0.019135128869610597
2021/04/03 03:49:16.000000,146,143,23.96,93.7,1006.2551559999999,1.4795698924731182,-89.0,23.18596,120.3767,78.61,235.34976602364358,8,9,0.26,0.0,0.019137563364196666
2021/04/03 03:49:17.000000,146,144,23.96,93.7,1006.2921090000001,1.4795698924731182,-89.0,23.18596,120.3767,78.55,235.34976602364358,8,10,0.37,0.0,0.01912295639667922
2021/04/03 03:49:18.000000,146,145,23.96,93.7,1006.290156,1.4903225806451612,-92.0,23.18596,120.3767,78.66,235.34976602364358,8,9,0.32,0.0,0.01914973583712597
2021/04/03 03:49:19.000000,146,146,23.96,93.7,1006.31,1.4903225806451612,-95.0,23.18596,120.3767,78.67,235.34976602364358,8,9,0.11,0.0,0.019152170331711623
2021/04/03 03:49:20.000000,146,147,23.95,93.7,1006.276562,1.4817204301075269,-91.0,23.18596,120.3767,78.66,235.34976602364358,8,9,0.03,0.0,0.01914973583712597
2021/04/03 03:49:21.000000,146,148,23.95,93.7,1006.2914840000001,1.4795698924731182,-89.0,23.18596,120.3767,78.62,235.34976602364358,8,10,0.17,0.0,0.019139997858782665
2021/04/03 03:49:22.000000,146,149,23.96,93.7,1006.278125,1.4903225806451612,-89.0,23.18596,120.3767,78.75,235.34976602364358,8,9,0.15,0.0,0.019171646288394358
2021/04/03 03:49:23.000000,146,150,23.94,93.7,1006.25414,1.4903225806451612,-87.0,23.18596,120.3767,78.76,235.34976602364358,8,10,0.07,0.0,0.01917408078297939
2021/04/03 03:49:24.000000,146,151,23.95,93.7,1006.266562,1.4795698924731182,-84.0,23.18596,120.3767,78.71,235.34976602364358,8,9,0.04,0.0,0.01916190831005354
2021/04/03 03:49:25.000000,146,152,23.95,93.7,1006.262031,1.4795698924731182,-84.0,23.18596,120.3767,78.74,235.34976602364358,8,9,0.05,0.0,0.019169211793809256
2021/04/03 03:49:26.000000,146,153,23.94,93.7,1006.237187,1.4795698924731182,-99.0,23.18596,120.3767,78.7,235.34976602364358,8,9,0.03,0.0,0.019159473815468165
2021/04/03 03:49:27.000000,146,154,23.94,93.7,1006.257656,1.4795698924731182,-89.0,23.18596,120.3767,78.69,235.34976602364358,8,9,0.27,0.0,0.019157039320882717
2021/04/03 03:49:28.000000,146,155,23.95,93.8,1006.258437,1.4795698924731182,-90.0,23.18596,120.3767,78.62,235.34976602364358,8,9,0.49,0.0,0.019139997858782665
2021/04/03 03:49:29.000000,146,156,23.94,93.9,1006.293281,1.4795698924731182,-96.0,23.18596,120.3767,78.62,235.34976602364358,8,9,0.22,0.0,0.019139997858782665
2021/04/03 03:49:30.000000,146,157,23.94,93.9,1006.26664,1.4795698924731182,-92.0,23.18596,120.3767,78.67,235.34976602364358,8,9,0.2,0.0,0.019152170331711623
2021/04/03 03:49:31.000000,146,158,23.95,93.9,1006.2513280000001,1.4903225806451612,-88.0,23.18596,120.3767,78.56,235.34976602364358,8,10,0.14,0.0,0.019125390891265637
2021/04/03 03:49:32.000000,146,159,23.95,93.9,1006.276406,1.4903225806451612,-90.0,23.18596,120.3767,78.79,235.34976602364358,8,9,0.1,0.0,0.019181384266734065
2021/04/03 03:49:33.000000,146,160,23.95,93.9,1006.2905460000001,1.4881720430107528,-89.0,23.18596,120.3767,78.79,235.34976602364358,8,9,0.05,0.0,0.019181384266734065
2021/04/03 03:49:34.000000,146,161,23.94,93.9,1006.282187,1.4903225806451612,-95.0,23.18596,120.3767,78.78,235.34976602364358,8,9,0.08,0.0,0.019178949772149238
2021/04/03 03:49:35.000000,146,162,23.93,94.0,1006.276562,1.4903225806451612,-90.0,23.18596,120.3767,78.76,235.34976602364358,8,9,0.03,0.0,0.01917408078297939
2021/04/03 03:49:36.000000,146,163,23.94,94.0,1006.269531,1.4903225806451612,-89.0,23.18596,120.3767,78.86,235.34976602364358,8,10,0.17,0.0,0.019198425728825883
2021/04/03 03:49:37.000000,146,164,23.94,94.0,1006.3133590000001,1.4881720430107528,-95.0,23.18596,120.3767,78.76,235.34976602364358,8,9,0.07,0.0,0.01917408078297939
2021/04/03 03:49:38.000000,146,165,23.93,93.9,1006.272343,1.4881720430107528,-91.0,23.18596,120.3767,78.65,235.34976602364358,8,9,0.29,0.0,0.019147301342540248
2021/04/03 03:49:39.000000,146,166,23.93,93.9,1006.277343,1.4903225806451612,-95.0,23.18596,120.3767,78.6,235.34976602364358,8,9,0.19,0.0,0.019135128869610597
2021/04/03 03:49:40.000000,146,167,23.94,93.9,1006.279062,1.4881720430107528,-90.0,23.18596,120.3767,78.57,235.34976602364358,8,9,0.15,0.0,0.019127825385851976
2021/04/03 03:49:41.000000,146,168,23.93,93.9,1006.3067179999999,1.4881720430107528,-90.0,23.18596,120.3767,78.6,235.34976602364358,8,9,0.28,0.0,0.019135128869610597
2021/04/03 03:49:42.000000,146,169,23.93,93.9,1006.3147650000001,1.4881720430107528,-96.0,23.18596,120.3767,78.54,235.34976602364358,8,9,0.25,0.0,0.019120521902092746
2021/04/03 03:49:43.000000,146,170,23.92,93.9,1006.2914840000001,1.4881720430107528,-92.0,23.18596,120.3767,78.5,235.34976602364358,8,9,0.07,0.0,0.01911078392374612
2021/04/03 03:49:44.000000,146,171,23.93,93.9,1006.298046,1.4860215053763441,-92.0,23.18596,120.3767,78.52,235.34976602364358,8,9,0.05,0.0,0.019115652912919567
2021/04/03 03:49:45.000000,146,172,23.93,93.9,1006.322187,1.4774193548387098,-92.0,23.18596,120.3767,78.4,235.34976602364358,8,9,0.14,0.0,0.019086438977874744
2021/04/03 03:49:46.000000,146,173,23.94,93.9,1006.285937,1.4774193548387098,-92.0,23.18596,120.3767,78.25,235.34976602364358,8,9,0.09,0.0,0.019049921559054755
2021/04/03 03:49:47.000000,146,174,23.93,93.9,1006.297187,1.4860215053763441,-91.0,23.18596,120.3767,78.17,235.34976602364358,8,9,0.18,0.0,0.01903044560234443
2021/04/03 03:49:48.000000,146,175,23.93,93.9,1006.2875,1.4860215053763441,-91.0,23.18596,120.3767,78.21,235.34976602364358,8,9,0.22,0.0,0.019040183580700143
2021/04/03 03:49:49.000000,146,176,23.92,93.9,1006.281406,1.4860215053763441,-91.0,23.18596,120.3767,78.09,235.34976602364358,8,9,0.33,0.0,0.01901096964562971
2021/04/03 03:49:50.000000,146,177,23.92,93.9,1006.281562,1.4860215053763441,-89.0,23.18596,120.3767,77.95,235.34976602364358,8,9,0.32,0.0,0.01897688672136838
2021/04/03 03:49:51.000000,146,178,23.92,93.9,1006.297343,1.4860215053763441,-84.0,23.18596,120.3767,77.72,235.34976602364358,8,9,0.3,0.0,0.01892089334576705
2021/04/03 03:49:52.000000,146,179,23.93,93.9,1006.276875,1.4860215053763441,-93.0,23.18596,120.3767,77.48,235.34976602364358,8,9,0.27,0.0,0.01886246547553583
2021/04/03 03:49:53.000000,146,180,23.92,94.0,1006.289062,1.4860215053763441,-90.0,23.18596,120.3767,77.48,235.34976602364358,8,9,0.37,0.0,0.01886246547553583
2021/04/03 03:49:54.000000,146,181,23.94,94.0,1006.313984,1.4752688172043011,-86.0,23.18596,120.37669,77.5,235.35027576960184,8,9,0.2,0.0,0.01886729359990269
2021/04/03 03:49:55.000000,146,182,23.93,93.9,1006.305625,1.4752688172043011,-86.0,23.18596,120.37669,77.44,235.35027576960184,8,9,0.31,0.0,0.018852686663976843
2021/04/03 03:49:56.000000,146,183,23.93,93.9,1006.332031,1.4860215053763441,-103.0,23.18596,120.37669,77.47,235.35027576960184,8,7,0.28,0.0,0.01885999013194007
2021/04/03 03:49:57.000000,146,184,23.92,93.9,1006.2698429999999,1.4860215053763441,-91.0,23.18596,120.37669,77.48,235.35027576960184,8,9,0.03,0.0,0.018862424621261014
2021/04/03 03:49:58.000000,146,185,23.93,93.9,1006.3203900000001,1.4752688172043011,-89.0,23.18596,120.37669,77.59,235.35027576960184,8,9,0.09,0.0,0.018889204003786866
2021/04/03 03:49:59.000000,146,186,23.92,93.9,1006.304531,1.4860215053763441,-98.0,23.18596,120.37669,77.68,235.35027576960184,8,9,0.06,0.0,0.018911114407665516
2021/04/03 03:50:00.000000,146,187,23.93,93.9,1006.302968,1.4860215053763441,-94.0,23.18596,120.37669,77.72,235.35027576960184,8,9,0.25,0.0,0.01892085236494314
2021/04/03 03:50:01.000000,146,188,23.92,93.9,1006.270703,1.4860215053763441,-95.0,23.18596,120.37669,77.86,235.35027576960184,8,9,0.1,0.0,0.018954935215406216
2021/04/03 03:50:02.000000,146,189,23.91,93.9,1006.299609,1.4860215053763441,-89.0,23.18596,120.37669,77.96,235.35027576960184,8,9,0.1,0.0,0.018979280108585916
2021/04/03 03:50:03.000000,146,190,23.92,93.9,1006.257734,1.4838709677419355,-90.0,23.18596,120.37669,78.06,235.35027576960184,8,9,0.09,0.0,0.019003625001758763
2021/04/03 03:50:04.000000,146,191,23.92,93.9,1006.255,1.4731182795698925,-90.0,23.18596,120.37669,78.09,235.35027576960184,8,9,0.2,0.0,0.019010928469709282
2021/04/03 03:50:05.000000,146,192,23.92,93.9,1006.2964059999999,1.4860215053763441,-90.0,23.18596,120.37669,78.12,235.35027576960184,8,9,0.35,0.0,0.01901823193765918
2021/04/03 03:50:06.000000,146,193,23.93,93.9,1006.272109,1.4838709677419355,-91.0,23.18596,120.37669,78.11,235.35027576960184,8,10,0.14,0.0,0.019015797448342614
2021/04/03 03:50:07.000000,146,194,23.92,93.9,1006.269296,1.4838709677419355,-90.0,23.18596,120.37669,78.12,235.35027576960184,8,9,0.16,0.0,0.01901823193765918
2021/04/03 03:50:08.000000,146,195,23.92,93.9,1006.282343,1.4838709677419355,-90.0,23.18596,120.37669,78.12,235.35027576960184,8,9,0.06,0.0,0.01901823193765918
2021/04/03 03:50:09.000000,146,196,23.92,93.9,1006.32375,1.4838709677419355,-90.0,23.18596,120.37669,77.86,235.35027576960184,8,9,0.13,0.0,0.018954935215406216
2021/04/03 03:50:10.000000,146,197,23.92,93.9,1006.307187,1.4838709677419355,-90.0,23.18596,120.37669,77.92,235.35027576960184,8,9,0.06,0.0,0.01896954215131486
2021/04/03 03:50:11.000000,146,198,23.91,93.9,1006.304218,1.4838709677419355,-90.0,23.18596,120.37669,77.77,235.35027576960184,8,9,0.06,0.0,0.018933024811538635
2021/04/03 03:50:12.000000,146,199,23.91,93.9,1006.295937,1.4838709677419355,-90.0,23.18596,120.37669,77.74,235.35027576960184,8,10,0.13,0.0,0.01892572134358154
2021/04/03 03:50:13.000000,146,200,23.91,93.8,1006.3060929999999,1.4838709677419355,-90.0,23.18596,120.37669,77.7,235.35027576960184,8,9,0.17,0.0,0.018915983386304465
2021/04/03 03:50:14.000000,146,201,23.92,93.8,1006.2984369999999,1.4838709677419355,-90.0,23.18596,120.37669,77.72,235.35027576960184,8,9,0.15,0.0,0.01892085236494314
2021/04/03 03:50:15.000000,146,202,23.91,93.8,1006.3007030000001,1.4838709677419355,-96.0,23.18596,120.37669,77.66,235.35027576960184,8,9,0.15,0.0,0.018906245429026292
2021/04/03 03:50:16.000000,146,203,23.9,93.8,1006.2754679999999,1.4731182795698925,-87.0,23.18596,120.37669,77.57,235.35027576960184,8,9,0.17,0.0,0.018884335025146415
2021/04/03 03:50:17.000000,146,204,23.9,93.8,1006.303437,1.4731182795698925,-89.0,23.18596,120.37669,77.47,235.35027576960184,8,9,0.08,0.0,0.01885999013194007
2021/04/03 03:50:18.000000,146,205,23.91,93.8,1006.278593,1.4752688172043011,-93.0,23.18596,120.37669,77.43,235.35027576960184,8,9,0.1,0.0,0.018850252174655628
2021/04/03 03:50:19.000000,146,206,23.9,93.8,1006.307187,1.4838709677419355,-91.0,23.18596,120.37669,77.41,235.35027576960184,8,9,0.02,0.0,0.018845383196012998
2021/04/03 03:50:20.000000,146,207,23.9,93.8,1006.328437,1.4817204301075269,-90.0,23.18596,120.37669,77.26,235.35027576960184,8,12,0.17,0.0,0.018808865856184596
2021/04/03 03:50:21.000000,146,208,23.91,93.8,1006.3153900000001,1.4838709677419355,-91.0,23.18596,120.37669,77.08,235.35027576960184,8,9,0.13,0.0,0.018765045048370347
2021/04/03 03:50:22.000000,146,209,23.9,93.8,1006.277031,1.4817204301075269,-90.0,23.18596,120.37669,77.15,235.35027576960184,8,9,0.16,0.0,0.01878208647363406
2021/04/03 03:50:23.000000,146,210,23.9,93.9,1006.2807809999999,1.4817204301075269,-91.0,23.18596,120.37669,77.22,235.35027576960184,8,9,0.24,0.0,0.01879912789889444
2021/04/03 03:50:24.000000,146,211,23.9,93.9,1006.298359,1.4817204301075269,-97.0,23.18596,120.37669,77.22,235.35027576960184,8,9,0.28,0.0,0.01879912789889444
2021/04/03 03:50:25.000000,146,212,23.89,93.9,1006.2964059999999,1.4731182795698925,-89.0,23.18596,120.37669,77.2,235.35027576960184,8,9,0.24,0.0,0.018794258920248955
2021/04/03 03:50:26.000000,146,213,23.91,93.9,1006.307656,1.4795698924731182,-91.0,23.18596,120.37669,77.19,235.35027576960184,8,9,0.2,0.0,0.018791824430926113
2021/04/03 03:50:27.000000,146,214,23.9,93.9,1006.2714840000001,1.4817204301075269,-91.0,23.18596,120.37669,77.3,235.35027576960184,8,9,0.24,0.0,0.018818603813473663
2021/04/03 03:50:28.000000,146,215,23.9,93.9,1006.2855460000001,1.4817204301075269,-90.0,23.18596,120.37669,77.3,235.35027576960184,8,9,0.29,0.0,0.018818603813473663
2021/04/03 03:50:29.000000,146,216,23.9,93.9,1006.279062,1.4817204301075269,-92.0,23.18596,120.37669,77.3,235.35027576960184,8,9,0.17,0.0,0.018818603813473663
2021/04/03 03:50:30.000000,146,217,23.91,93.9,1006.3075,1.4817204301075269,-89.0,23.18596,120.37669,77.4,235.35027576960184,8,9,0.45,0.0,0.018842948706691582
2021/04/03 03:50:31.000000,146,218,23.9,93.9,1006.309375,1.4795698924731182,-89.0,23.18596,120.37669,77.42,235.35027576960184,8,9,0.18,0.0,0.018847817685334348
2021/04/03 03:50:32.000000,146,219,23.9,93.9,1006.309609,1.4817204301075269,-87.0,23.18596,120.37669,77.54,235.35027576960184,8,9,0.2,0.0,0.018877031557185227
2021/04/03 03:50:33.000000,146,220,23.89,93.9,1006.320625,1.4817204301075269,-88.0,23.18596,120.37669,77.63,235.35027576960184,8,10,0.33,0.0,0.018898941961066947
2021/04/03 03:50:34.000000,146,221,23.91,93.9,1006.276562,1.4817204301075269,-96.0,23.18596,120.37669,77.54,235.35027576960184,8,9,0.21,0.0,0.018877031557185227
2021/04/03 03:50:35.000000,146,222,23.9,93.9,1006.277343,1.4795698924731182,-90.0,23.18596,120.37669,77.5,235.35027576960184,8,9,0.06,0.0,0.01886729359990269
2021/04/03 03:50:36.000000,146,223,23.9,93.9,1006.251484,1.4795698924731182,-89.0,23.18595,120.37669,77.74,235.35124100484217,8,9,0.12,0.0,0.018925643724395078
2021/04/03 03:50:37.000000,146,224,23.91,93.9,1006.267343,1.4795698924731182,-87.0,23.18595,120.37669,77.86,235.35124100484217,8,10,0.07,0.0,0.018954857476406264
2021/04/03 03:50:38.000000,146,225,23.9,93.9,1006.276875,1.4817204301075269,-88.0,23.18595,120.37669,77.96,235.35124100484217,8,9,0.14,0.0,0.018979202269741393
2021/04/03 03:50:39.000000,146,226,23.9,93.9,1006.296015,1.4795698924731182,-94.0,23.18595,120.37669,77.95,235.35124100484217,8,10,0.2,0.0,0.018976767790408192
2021/04/03 03:50:40.000000,146,227,23.89,93.8,1006.297187,1.4795698924731182,-105.0,23.18595,120.37669,78.1,235.35124100484217,8,9,0.09,0.0,0.01901328498039906
2021/04/03 03:50:41.000000,146,228,23.91,93.9,1006.2539840000001,1.4817204301075269,-93.0,23.18595,120.37669,78.32,235.35124100484217,8,9,0.25,0.0,0.019066843525691053
2021/04/03 03:50:42.000000,146,229,23.91,93.9,1006.28875,1.4795698924731182,-88.0,23.18595,120.3767,78.26,235.3507312609354,8,10,0.08,0.0,0.019052277914760447
2021/04/03 03:50:43.000000,146,230,23.9,93.9,1006.271093,1.4795698924731182,-91.0,23.18595,120.3767,78.24,235.3507312609354,8,9,0.07,0.0,0.019047408945552458
2021/04/03 03:50:44.000000,146,231,23.91,93.9,1006.283593,1.4795698924731182,-90.0,23.18595,120.3767,78.28,235.3507312609354,8,9,0.18,0.0,0.01905714688396816
2021/04/03 03:50:45.000000,146,232,23.89,93.9,1006.254531,1.4795698924731182,-90.0,23.18595,120.3767,78.29,235.3507312609354,8,10,0.13,0.0,0.019059581368571915
2021/04/03 03:50:46.000000,146,233,23.9,93.9,1006.27375,1.4795698924731182,-91.0,23.18595,120.3767,78.43,235.3507312609354,8,9,0.22,0.0,0.019093664153017227
2021/04/03 03:50:47.000000,146,234,23.89,93.9,1006.257343,1.4774193548387098,-90.0,23.18595,120.3767,78.46,235.3507312609354,8,9,0.29,0.0,0.019100967606825177
2021/04/03 03:50:48.000000,146,235,23.89,93.9,1006.277734,1.4709677419354839,-90.0,23.18595,120.3767,78.56,235.3507312609354,8,9,0.27,0.0,0.019125312452847203
2021/04/03 03:50:49.000000,146,236,23.9,93.9,1006.2549210000001,1.4795698924731182,-90.0,23.18595,120.3767,78.58,235.3507312609354,8,9,0.28,0.0,0.019130181422050776
2021/04/03 03:50:50.000000,146,237,23.89,93.9,1006.2825780000001,1.4795698924731182,-90.0,23.18595,120.3767,78.67,235.3507312609354,8,9,0.37,0.0,0.01915209178346345
2021/04/03 03:50:51.000000,146,238,23.9,93.9,1006.261093,1.4795698924731182,-91.0,23.18595,120.3767,78.7,235.3507312609354,8,9,0.22,0.0,0.01915939523726643
2021/04/03 03:50:52.000000,146,239,23.89,93.9,1006.2502340000001,1.4795698924731182,-90.0,23.18595,120.3767,78.71,235.3507312609354,8,9,0.2,0.0,0.019161829721867283
2021/04/03 03:50:53.000000,146,240,23.89,93.9,1006.255781,1.4795698924731182,-90.0,23.18595,120.3767,78.67,235.3507312609354,8,9,0.3,0.0,0.01915209178346345
2021/04/03 03:50:54.000000,146,241,23.9,93.9,1006.308437,1.4795698924731182,-90.0,23.18595,120.3767,78.74,235.3507312609354,8,9,0.16,0.0,0.019169133175669435
2021/04/03 03:50:55.000000,146,242,23.89,93.9,1006.31625,1.4774193548387098,-91.0,23.18595,120.3767,78.82,235.3507312609354,8,10,0.19,0.0,0.01918860905247212
2021/04/03 03:50:56.000000,146,243,23.88,93.9,1006.3096869999999,1.4795698924731182,-90.0,23.18595,120.3767,78.93,235.3507312609354,8,9,0.13,0.0,0.019215388383068577
2021/04/03 03:50:57.000000,146,244,23.89,93.9,1006.320625,1.4795698924731182,-90.0,23.18595,120.3767,78.98,235.3507312609354,8,9,0.13,0.0,0.019227560806064192
2021/04/03 03:50:58.000000,146,245,23.88,93.9,1006.292265,1.4774193548387098,-89.0,23.18595,120.3767,79.07,235.3507312609354,8,9,0.21,0.0,0.019249471167451918
2021/04/03 03:50:59.000000,146,246,23.89,93.9,1006.269375,1.4774193548387098,-90.0,23.18595,120.37669,79.21,235.35124100484217,8,9,0.06,0.0,0.019283512185849453
2021/04/03 03:51:00.000000,146,247,23.88,93.9,1006.263281,1.4688172043010752,-87.0,23.18595,120.37669,79.22,235.35124100484217,8,9,0.17,0.0,0.019285946665173956
